,names,scores,logfoldchanges,pvals,pvals_adj
609,RGS12,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
610,SNX10,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
611,ARL4C,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
612,VIRMA,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
613,HACL1,4.604793,24.169382,4.711148627461542e-06,7.13428665962032e-05
614,LINC02739,4.6046934,1.5998378,2.6543079151189763e-05,0.0003162681138399787
615,LMTK2,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
616,ZMYND19,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
617,KIAA0355,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
618,GMEB2,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
619,TRAPPC6A,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
620,GIMAP8,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
621,SDC2,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
622,UBE2W,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
623,CCNT1,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
624,SOGA1,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
625,TAGAP,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
626,HK1,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
627,BCL2L13,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
628,LSM10,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
629,SYTL4,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
630,DKC1,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
631,MPV17,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
632,TMED8,4.5989437,23.969963,4.842276013316959e-06,7.13428665962032e-05
633,TMEM185B,4.571904,24.00886,5.495333200384162e-06,8.083626428837687e-05
634,KCTD20,4.5510216,24.046753,6.056648282234312e-06,8.867162358943042e-05
635,WDFY4,4.5510216,24.046753,6.056648282234312e-06,8.867162358943042e-05
636,FADS3,4.5510216,24.046753,6.056648282234312e-06,8.867162358943042e-05
637,TAF12,4.5384116,23.997667,6.42179632051072e-06,9.357474638458476e-05
638,TNFAIP1,4.535314,24.08369,6.5146609719027496e-06,9.477912718056633e-05
639,NFYB,4.523993,24.119722,6.8651516309346306e-06,9.916273815237382e-05
640,PIP4K2A,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
641,MAD1L1,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
642,ZFYVE26,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
643,CCDC125,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
644,NGDN,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
645,C12orf49,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
646,CCDC61,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
647,ENO2,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
648,MYBL2,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
649,RAD54L2,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
650,SAMD11,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
651,ZNF766,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
652,HIKESHI,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
653,FAM114A2,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
654,DYM,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
655,CHAMP1,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
656,TPGS2,4.5191994,23.859072,7.0189527005073905e-06,9.916273815237382e-05
657,TNS1,4.493099,24.109346,7.915942264934e-06,0.00011166531322662217
658,ZNF770,4.486264,24.144762,8.168403279434446e-06,0.00011425568230762637
659,POLR3A,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
660,ABCF2,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
661,RBM48,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
662,PRKCH,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
663,CASKIN2,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
664,ITGB2-AS1,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
665,BCAS2,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
666,UBE2O,4.48417,23.900982,8.247285837762299e-06,0.00011425568230762637
