,names,scores,logfoldchanges,pvals,pvals_adj
454,EIF2B1,6.1753874,24.75043,9.830131563471114e-10,2.0053468389481073e-08
455,NELFCD,6.173016,24.847776,9.972892794861627e-10,2.0300085728488076e-08
456,FAM160B1,6.1687407,24.895832,1.0235413374219865e-09,2.078886366291221e-08
457,CHERP,6.1574383,24.868948,1.0962390809762915e-09,2.221679290310467e-08
458,MAP4K1,6.1539865,24.950134,1.1194292013681314e-09,2.2637346072111102e-08
459,TRAF3IP3,6.1527934,24.924843,1.127552770391451e-09,2.2664458696072463e-08
460,PRNP,6.150938,24.773024,1.1403040520432841e-09,2.2664458696072463e-08
461,USP42,6.150938,24.773024,1.1403040520432841e-09,2.2664458696072463e-08
462,CBX6,6.150938,24.773024,1.1403040520432841e-09,2.2664458696072463e-08
463,CCDC18-AS1,6.150938,24.773024,1.1403040520432841e-09,2.2664458696072463e-08
464,MRPL21,6.150938,24.773024,1.1403040520432841e-09,2.2664458696072463e-08
465,HDAC11,6.150938,24.773024,1.1403040520432841e-09,2.2664458696072463e-08
466,ICK,6.150938,24.773024,1.1403040520432924e-09,2.2664458696072463e-08
467,CTSL,6.1473475,24.93656,1.1653851531352796e-09,2.311347220384971e-08
468,DPP8,6.144111,24.889822,1.1884483870605968e-09,2.3520635242423154e-08
469,RGS5,6.136437,24.964794,1.2449388806314472e-09,2.458621848940658e-08
470,HINFP,6.1296487,24.79528,1.2970894429297088e-09,2.5453666404383843e-08
471,PEF1,6.1296487,24.79528,1.2970894429297088e-09,2.5453666404383843e-08
472,ENO3,6.1296487,24.79528,1.2970894429297088e-09,2.5453666404383843e-08
473,CASP2,6.124382,24.766497,1.339009374664285e-09,2.6165652664492406e-08
474,NAGA,6.124382,24.766497,1.339009374664285e-09,2.6165652664492406e-08
475,TOP3B,6.115554,24.68742,1.4122668341715358e-09,2.748146908758951e-08
476,SLA,6.115554,24.68742,1.4122668341715358e-09,2.748146908758951e-08
477,IKZF1,6.111203,24.817207,1.4497929779068873e-09,2.8152674520777676e-08
478,RAB3IP,6.10355,24.788849,1.5181868745366278e-09,2.9419228746240043e-08
479,TMEM80,6.0995092,24.924843,1.5555543000234547e-09,3.008053127670356e-08
480,EXOSC8,6.087296,24.710989,1.6740424172167614e-09,3.2104259745053675e-08
